timestamp,valence
2025-04-06T09:30:54.841257,0.0
2025-04-06T09:30:55.981983,0.0
2025-04-06T09:30:57.051659,0.0
2025-04-06T09:30:58.247831,0.0
2025-04-06T09:30:59.207867,0.0
2025-04-06T09:31:00.349471,0.0
2025-04-06T09:31:01.680684,0.0
2025-04-06T09:31:02.729815,0.2821
2025-04-06T09:31:03.897427,0.25
2025-04-06T09:31:05.254150,0.0556
2025-04-06T09:31:06.660411,0.0377
2025-04-06T09:31:07.828481,0.0
2025-04-06T09:31:08.938991,0.0
2025-04-06T09:31:10.319086,0.5
2025-04-06T09:31:11.531765,0.3962
2025-04-06T09:31:12.718829,0.4286
2025-04-06T09:31:13.792439,0.4364
2025-04-06T09:31:14.951654,0.3182
2025-04-06T09:31:15.840778,0.0682
2025-04-06T09:31:16.630955,0.3953
2025-04-06T09:31:17.639617,0.9545
2025-04-06T09:31:18.602515,0.7077
2025-04-06T09:31:19.783578,1.0
2025-04-06T09:31:20.700004,0.6481
2025-04-06T09:31:21.522231,0.5
2025-04-06T09:31:22.530585,0.3571
2025-04-06T09:31:23.759821,0.2364
2025-04-06T09:31:24.872493,0.2429
2025-04-06T09:31:25.812281,0.5
2025-04-06T09:31:26.718870,0.2346
2025-04-06T09:31:27.638120,0.4225
2025-04-06T09:31:28.515966,0.5
2025-04-06T09:31:29.659423,0.1067
2025-04-06T09:31:30.603427,0.8404
2025-04-06T09:31:31.581865,0.5395
2025-04-06T09:31:32.533830,0.1507
2025-04-06T09:31:33.817058,0.2241
2025-04-06T09:31:34.707536,0.2456
2025-04-06T09:31:35.924311,0.5
2025-04-06T09:31:37.311159,0.1042
2025-04-06T09:31:38.743706,0.5479
2025-04-06T09:31:40.142604,0.7284
2025-04-06T09:31:41.403493,0.5231
2025-04-06T09:31:42.714959,0.1818
2025-04-06T09:31:43.589767,0.1667
2025-04-06T09:31:44.493597,0.5873
2025-04-06T09:31:45.548669,0.3878
2025-04-06T09:31:46.829374,0.3889
2025-04-06T09:31:47.696282,0.4118
2025-04-06T09:31:48.784848,0.8289
2025-04-06T09:31:50.070140,0.7059
2025-04-06T09:31:51.431954,0.7018
2025-04-06T09:31:52.772529,0.2273
2025-04-06T09:31:53.970133,0.5397
2025-04-06T09:31:55.119590,0.8
2025-04-06T09:31:56.198978,0.1325
2025-04-06T09:31:57.179168,0.2444
2025-04-06T09:31:58.402451,0.5
2025-04-06T09:31:59.674816,0.5
2025-04-06T09:32:00.736094,0.3148
2025-04-06T09:32:01.637395,0.5
2025-04-06T09:32:02.933188,0.5
2025-04-06T09:32:04.172540,0.5
2025-04-06T09:32:05.370381,0.9778
2025-04-06T09:32:06.252211,0.9818
2025-04-06T09:32:07.220013,0.9649
2025-04-06T09:32:08.559313,0.3023
2025-04-06T09:32:09.595297,0.5
2025-04-06T09:32:11.051023,0.7273
2025-04-06T09:32:12.090434,0.5
2025-04-06T09:32:13.200295,0.5
2025-04-06T09:32:14.160965,1.0
2025-04-06T09:32:15.240040,0.0943
2025-04-06T09:32:16.140433,0.3846
2025-04-06T09:32:16.934432,0.5
2025-04-06T09:32:17.887787,0.0784
2025-04-06T09:32:18.739707,0.0588
2025-04-06T09:32:19.626676,0.0714
2025-04-06T09:32:20.710262,0.122
2025-04-06T09:32:21.809991,0.0893
2025-04-06T09:32:23.054767,0.0204
2025-04-06T09:32:24.298411,0.6471
2025-04-06T09:32:25.290259,1.0
2025-04-06T09:32:26.417633,0.8983
2025-04-06T09:32:27.666972,0.5
2025-04-06T09:32:28.612163,0.5
2025-04-06T09:32:29.572577,0.0976
2025-04-06T09:32:30.659732,0.9655
2025-04-06T09:32:31.483057,0.5
2025-04-06T09:32:32.337279,0.5
2025-04-06T09:32:33.263286,0.5
2025-04-06T09:32:34.273055,0.5
2025-04-06T09:32:35.186433,0.6296
2025-04-06T09:32:36.369430,0.5
2025-04-06T09:32:37.499192,0.5
2025-04-06T09:32:38.365630,0.0204
2025-04-06T09:32:39.305446,0.5745
2025-04-06T09:32:40.178955,0.2609
2025-04-06T09:32:41.261450,0.2329
2025-04-06T09:32:42.261119,0.1842
2025-04-06T09:32:43.294973,0.5
2025-04-06T09:32:44.525890,0.5
2025-04-06T09:32:45.841520,0.5
2025-04-06T09:32:46.890877,0.7586
2025-04-06T09:32:47.746081,0.8095
2025-04-06T09:32:48.813854,0.7429
2025-04-06T09:32:49.791480,0.5
2025-04-06T09:32:50.730460,0.5
2025-04-06T09:32:51.754507,0.5
2025-04-06T09:32:52.755148,0.5
2025-04-06T09:32:53.592553,0.5
2025-04-06T09:32:54.505517,0.5
2025-04-06T09:32:55.478450,0.5
2025-04-06T09:32:56.316684,0.2407
2025-04-06T09:32:57.517285,0.5
2025-04-06T09:32:58.727539,0.5
2025-04-06T09:32:59.918469,0.5
2025-04-06T09:33:00.825996,0.2381
2025-04-06T09:33:01.781919,0.5
2025-04-06T09:33:02.782447,0.1818
2025-04-06T09:33:04.229587,0.6346
2025-04-06T09:33:05.278571,0.6774
2025-04-06T09:33:06.358189,0.2703
2025-04-06T09:33:07.294243,0.4773
2025-04-06T09:33:08.351979,0.7857
2025-04-06T09:33:09.170940,0.6182
2025-04-06T09:33:10.081795,0.6286
2025-04-06T09:33:11.015987,0.5
2025-04-06T09:33:11.970709,0.5
2025-04-06T09:33:12.831311,0.9032
2025-04-06T09:33:14.068843,0.9138
2025-04-06T09:33:15.288072,0.9487
2025-04-06T09:33:16.213301,0.3158
2025-04-06T09:33:17.049325,0.5
2025-04-06T09:33:18.002019,0.5
2025-04-06T09:33:19.168897,0.5
2025-04-06T09:33:20.342946,0.5
2025-04-06T09:33:21.301723,0.5
2025-04-06T09:33:22.643836,0.6481
2025-04-06T09:33:23.819360,0.5
2025-04-06T09:33:24.719760,0.8989
2025-04-06T09:33:25.612620,0.96
2025-04-06T09:33:26.760393,0.4828
2025-04-06T09:33:27.895913,0.375
2025-04-06T09:33:29.040233,0.4107
2025-04-06T09:33:29.963649,0.4222
2025-04-06T09:33:30.910832,0.5
2025-04-06T09:33:31.676403,0.5
2025-04-06T09:33:32.494478,0.5424
2025-04-06T09:33:33.720529,0.662
2025-04-06T09:33:34.679137,0.9863
2025-04-06T09:33:35.781647,0.9873
2025-04-06T09:33:36.989799,0.6491
2025-04-06T09:33:38.252168,0.5968
2025-04-06T09:33:39.345269,0.6818
2025-04-06T09:33:40.242027,0.6
2025-04-06T09:33:41.193708,0.2807
2025-04-06T09:33:42.308830,0.5
2025-04-06T09:33:43.229933,0.3065
2025-04-06T09:33:44.252754,0.6207
2025-04-06T09:33:45.391657,0.5
2025-04-06T09:33:46.378086,0.5577
2025-04-06T09:33:47.555448,0.88
2025-04-06T09:33:48.734226,0.549
2025-04-06T09:33:49.821056,0.5088
2025-04-06T09:33:51.155174,0.619
2025-04-06T09:33:52.294843,0.8523
2025-04-06T09:33:53.383483,0.8977
2025-04-06T09:33:54.433261,0.5
2025-04-06T09:33:55.528491,0.6071
2025-04-06T09:33:56.562525,0.4528
2025-04-06T09:33:57.569460,0.4819
2025-04-06T09:33:58.477967,0.68
2025-04-06T09:33:59.634940,0.7246
2025-04-06T09:34:00.682949,0.5
2025-04-06T09:34:01.746707,0.5526
2025-04-06T09:34:02.731687,0.6286
2025-04-06T09:34:03.656873,0.5132
2025-04-06T09:34:04.842793,0.9783
2025-04-06T09:34:06.060268,0.5
2025-04-06T09:34:07.031781,0.931
2025-04-06T09:34:07.953365,0.3623
2025-04-06T09:34:09.097782,0.9186
2025-04-06T09:34:10.057558,0.5
2025-04-06T09:34:11.197882,0.7963
2025-04-06T09:34:12.152995,0.6901
2025-04-06T09:34:13.375571,0.0566
2025-04-06T09:34:14.420983,0.5
2025-04-06T09:34:15.410625,1.0
2025-04-06T09:34:16.333260,0.5
2025-04-06T09:34:17.509923,0.5
2025-04-06T09:34:18.764090,0.5
2025-04-06T09:34:19.970449,0.5
2025-04-06T09:34:20.977800,0.5921
2025-04-06T09:34:21.935758,0.7625
2025-04-06T09:34:23.339404,0.8553
2025-04-06T09:34:24.631364,0.9451
2025-04-06T09:34:25.979552,0.209
2025-04-06T09:34:27.200474,0.875
2025-04-06T09:34:28.056858,0.8864
2025-04-06T09:34:29.256403,0.5
2025-04-06T09:34:30.182528,0.481
2025-04-06T09:34:31.116962,0.9579
2025-04-06T09:34:32.029582,0.7867
2025-04-06T09:34:33.077335,0.5
2025-04-06T09:34:34.063637,0.0612
2025-04-06T09:34:35.217713,0.5
2025-04-06T09:34:36.335242,0.371
2025-04-06T09:34:37.396176,0.0649
2025-04-06T09:34:38.552489,0.6552
2025-04-06T09:34:39.985492,0.6515
2025-04-06T09:34:41.637141,0.5
2025-04-06T09:34:43.003421,0.5
2025-04-06T09:34:44.090187,0.5
2025-04-06T09:34:45.073095,0.5
2025-04-06T09:34:45.960649,0.5
2025-04-06T09:34:46.793217,0.5
2025-04-06T09:34:47.895603,0.5
2025-04-06T09:34:49.053477,0.5
2025-04-06T09:34:50.367446,0.5
2025-04-06T09:34:51.538650,0.1522
2025-04-06T09:34:52.812850,0.5862
2025-04-06T09:34:54.016474,0.0727
2025-04-06T09:34:54.918519,0.0244
2025-04-06T09:34:56.015502,0.0
2025-04-06T09:34:57.122902,0.0244
2025-04-06T09:34:58.169213,0.2826
2025-04-06T09:34:58.931407,0.5
2025-04-06T09:34:59.937845,0.5
2025-04-06T09:35:00.732887,0.9362
2025-04-06T09:35:01.744804,0.1461
2025-04-06T09:35:02.971062,1.0
2025-04-06T09:35:04.300564,0.6531
2025-04-06T09:35:05.365129,0.0119
2025-04-06T09:35:06.630502,0.0106
2025-04-06T09:35:07.636274,0.5
2025-04-06T09:35:08.687523,0.2159
2025-04-06T09:35:09.633749,0.5
2025-04-06T09:35:10.530352,0.0612
2025-04-06T09:35:11.581767,0.1282
2025-04-06T09:35:12.803064,0.5
2025-04-06T09:35:13.848379,0.5
2025-04-06T09:35:14.776854,0.5
2025-04-06T09:35:15.826306,0.5
2025-04-06T09:35:17.327073,0.5
2025-04-06T09:35:18.331469,0.5
2025-04-06T09:35:19.149577,0.5
2025-04-06T09:35:20.247695,0.5
2025-04-06T09:35:21.144955,0.5
2025-04-06T09:35:22.117781,0.5
2025-04-06T09:35:23.427558,0.5
2025-04-06T09:35:24.816076,0.5
2025-04-06T09:35:25.827452,0.5
2025-04-06T09:35:26.769075,0.5
2025-04-06T09:35:27.749692,0.9895
2025-04-06T09:35:28.717889,0.9048
2025-04-06T09:35:29.800974,0.8732
2025-04-06T09:35:30.666881,0.0441
2025-04-06T09:35:32.047452,0.0118
2025-04-06T09:35:33.166134,0.0392
2025-04-06T09:35:34.049554,0.7143
2025-04-06T09:35:35.041387,0.7705
2025-04-06T09:35:35.894899,0.8701
2025-04-06T09:35:36.856269,0.1475
2025-04-06T09:35:38.127695,0.3559
2025-04-06T09:35:39.218224,0.5
2025-04-06T09:35:40.500071,0.6049
2025-04-06T09:35:42.024085,0.7108
2025-04-06T09:35:43.186750,0.0303
2025-04-06T09:35:44.469366,0.027
2025-04-06T09:35:45.643686,0.5
2025-04-06T09:35:46.831814,0.9294
2025-04-06T09:35:47.967277,0.9895
2025-04-06T09:35:48.987153,0.7059
2025-04-06T09:35:49.842948,0.859
2025-04-06T09:35:50.725098,0.5
2025-04-06T09:35:52.004794,0.5
2025-04-06T09:35:53.049420,0.5
2025-04-06T09:35:54.011668,0.0345
2025-04-06T09:35:55.100689,0.5
2025-04-06T09:35:56.049593,0.0154
2025-04-06T09:35:57.210412,0.0909
2025-04-06T09:35:58.630182,0.0278
2025-04-06T09:35:59.849377,0.7941
2025-04-06T09:36:00.708192,0.9899
2025-04-06T09:36:01.999315,0.9348
2025-04-06T09:36:02.909841,0.011
2025-04-06T09:36:04.153572,0.0345
2025-04-06T09:36:05.460322,0.0114
2025-04-06T09:36:06.602542,0.1282
2025-04-06T09:36:07.788904,0.0833
2025-04-06T09:36:08.976873,0.5
2025-04-06T09:36:09.941891,0.0455
2025-04-06T09:36:10.995058,0.5
2025-04-06T09:36:11.937403,0.5
2025-04-06T09:36:13.175499,0.1707
2025-04-06T09:36:14.242638,0.7368
2025-04-06T09:36:15.314874,0.0741
2025-04-06T09:36:16.441399,0.1951
2025-04-06T09:36:17.308523,0.0182
2025-04-06T09:36:18.329567,0.0143
2025-04-06T09:36:19.331159,0.614
2025-04-06T09:36:20.236288,0.0312
2025-04-06T09:36:21.156832,0.0244
2025-04-06T09:36:22.101015,0.0
2025-04-06T09:36:23.086034,0.0
2025-04-06T09:36:24.087549,0.0
2025-04-06T09:36:25.018273,0.0
2025-04-06T09:36:25.780878,0.0
2025-04-06T09:36:27.074594,0.0
2025-04-06T09:36:28.329334,0.0408
2025-04-06T09:36:29.728664,0.0125
2025-04-06T09:36:30.861494,0.0116
2025-04-06T09:36:31.845610,0.0123
2025-04-06T09:36:33.203552,0.4222
2025-04-06T09:36:34.400000,0.0968
2025-04-06T09:36:35.756918,0.5
2025-04-06T09:36:36.777355,0.2676
2025-04-06T09:36:37.850734,1.0
2025-04-06T09:36:39.099391,0.0545
2025-04-06T09:36:40.206588,0.0172
2025-04-06T09:36:41.086876,0.0208
2025-04-06T09:36:42.085580,0.0159
2025-04-06T09:36:42.932856,0.0161
2025-04-06T09:36:44.216549,0.0615
2025-04-06T09:36:45.086271,0.0127
2025-04-06T09:36:46.017965,0.5
2025-04-06T09:36:46.932824,0.5
2025-04-06T09:36:47.941102,0.5
2025-04-06T09:36:49.123967,0.5
2025-04-06T09:36:50.170495,0.5
2025-04-06T09:36:51.011592,0.5
2025-04-06T09:36:51.916611,0.5
2025-04-06T09:36:52.870246,0.5
2025-04-06T09:36:53.613525,0.5
2025-04-06T09:36:54.982227,0.5
2025-04-06T09:36:56.458705,0.5
2025-04-06T09:36:57.469037,0.5
2025-04-06T09:36:58.271387,0.5
2025-04-06T09:36:59.096829,0.5
2025-04-06T09:36:59.996846,0.5
2025-04-06T09:37:00.914964,0.5
2025-04-06T09:37:02.273585,0.5
2025-04-06T09:37:03.298840,0.5
2025-04-06T09:37:04.407230,0.5
2025-04-06T09:37:05.780139,0.5
2025-04-06T09:37:07.046807,0.5
2025-04-06T09:37:08.247454,0.5
2025-04-06T09:37:09.088792,0.0465
2025-04-06T09:37:09.960493,0.4118
2025-04-06T09:37:11.111747,0.234
2025-04-06T09:37:12.156132,0.5
2025-04-06T09:37:13.088084,0.5
2025-04-06T09:37:14.300826,0.5
2025-04-06T09:37:15.197973,0.5
2025-04-06T09:37:16.106300,0.0714
2025-04-06T09:37:17.034722,0.5
2025-04-06T09:37:17.879569,0.5
2025-04-06T09:37:18.731363,0.5
2025-04-06T09:37:19.809869,0.5
2025-04-06T09:37:20.778954,0.5
2025-04-06T09:37:21.619617,0.5
2025-04-06T09:37:22.862405,0.0233
2025-04-06T09:37:24.116271,0.0
2025-04-06T09:37:25.029057,0.027
2025-04-06T09:37:26.339107,0.5
2025-04-06T09:37:27.498368,0.5
2025-04-06T09:37:28.654796,0.5
2025-04-06T09:37:29.607487,0.5
2025-04-06T09:37:30.779119,0.5
2025-04-06T09:37:31.696824,0.5
2025-04-06T09:37:33.012649,0.5
2025-04-06T09:37:34.296002,0.5
2025-04-06T09:37:35.171490,0.5
2025-04-06T09:37:36.370851,0.5
2025-04-06T09:37:37.446266,0.5
2025-04-06T09:37:38.639750,0.5
2025-04-06T09:37:39.944124,0.5
2025-04-06T09:37:40.840148,0.5
2025-04-06T09:37:41.816692,0.5
2025-04-06T09:37:42.867845,0.5
2025-04-06T09:37:43.923621,0.5
2025-04-06T09:37:45.057343,0.5
2025-04-06T09:37:46.124234,0.5
2025-04-06T09:37:47.068364,0.5
2025-04-06T09:37:48.129469,0.5
2025-04-06T09:37:49.337400,0.7222
2025-04-06T09:37:50.455726,0.8772
2025-04-06T09:37:51.537789,0.5
2025-04-06T09:37:52.814943,0.5
2025-04-06T09:37:53.745270,0.5
2025-04-06T09:37:54.887586,0.5
2025-04-06T09:37:56.164970,0.9157
2025-04-06T09:37:57.021746,0.4667
2025-04-06T09:37:57.895770,0.5075
2025-04-06T09:37:59.062670,0.012
2025-04-06T09:38:00.076823,0.0127
2025-04-06T09:38:01.109063,0.5
2025-04-06T09:38:02.251300,0.05
2025-04-06T09:38:03.229948,0.5
2025-04-06T09:38:04.047447,0.5
2025-04-06T09:38:05.367031,0.029
2025-04-06T09:38:06.566302,0.5
2025-04-06T09:38:07.893229,0.5
2025-04-06T09:38:09.194316,0.5
2025-04-06T09:38:10.258155,0.5
2025-04-06T09:38:11.187653,0.2807
2025-04-06T09:38:12.067131,0.5
2025-04-06T09:38:13.010735,0.5
2025-04-06T09:38:13.996879,0.5
2025-04-06T09:38:14.810992,0.5
2025-04-06T09:38:15.749440,0.0123
2025-04-06T09:38:16.706935,0.0128
2025-04-06T09:38:17.487671,0.0256
2025-04-06T09:38:18.446514,0.0274
2025-04-06T09:38:19.438229,0.0476
2025-04-06T09:38:20.500569,0.0282
2025-04-06T09:38:21.751368,0.0417
2025-04-06T09:38:23.055764,0.5
2025-04-06T09:38:23.987448,0.5
2025-04-06T09:38:24.856450,0.5
2025-04-06T09:38:25.954789,0.5
2025-04-06T09:38:26.971657,0.5
2025-04-06T09:38:27.957390,0.5
2025-04-06T09:38:29.277105,0.0282
2025-04-06T09:38:30.418246,0.4844
2025-04-06T09:38:31.718743,0.5
2025-04-06T09:38:32.603767,0.5
2025-04-06T09:38:33.677888,0.5
2025-04-06T09:38:34.948046,0.5
2025-04-06T09:38:36.356706,0.5
2025-04-06T09:38:37.611995,0.6712
2025-04-06T09:38:38.671766,0.1316
2025-04-06T09:38:39.732143,0.5111
2025-04-06T09:38:40.708072,0.5
2025-04-06T09:38:41.663089,0.5
2025-04-06T09:38:42.720032,0.5
2025-04-06T09:38:43.624593,0.5
2025-04-06T09:38:44.666136,0.5
2025-04-06T09:38:45.892697,0.5
2025-04-06T09:38:46.902383,0.5
2025-04-06T09:38:47.998527,0.74
2025-04-06T09:38:48.868746,0.5
2025-04-06T09:38:50.008940,0.5
2025-04-06T09:38:51.150007,0.5
2025-04-06T09:38:52.240934,0.5
2025-04-06T09:38:53.592430,0.0139
2025-04-06T09:38:54.983081,0.5
2025-04-06T09:38:56.282949,0.0
2025-04-06T09:38:57.454890,0.0
2025-04-06T09:38:58.746674,0.3239
2025-04-06T09:38:59.642315,0.6935
2025-04-06T09:39:00.795824,0.5
2025-04-06T09:39:01.787526,0.122
2025-04-06T09:39:02.722536,0.5
2025-04-06T09:39:03.884943,0.0845
2025-04-06T09:39:05.024865,0.0526
2025-04-06T09:39:05.963713,0.6265
2025-04-06T09:39:07.242605,0.2317
2025-04-06T09:39:08.364623,0.2
2025-04-06T09:39:09.420788,0.5
2025-04-06T09:39:10.607104,0.8021
2025-04-06T09:39:11.569922,0.6522
2025-04-06T09:39:12.404425,0.9149
2025-04-06T09:39:13.572349,0.5
2025-04-06T09:39:14.907843,0.9895
2025-04-06T09:39:16.188448,0.1795
2025-04-06T09:39:17.382326,0.1515
2025-04-06T09:39:18.428677,0.1389
2025-04-06T09:39:19.347054,0.1316
2025-04-06T09:39:20.485989,0.1143
2025-04-06T09:39:21.822650,0.0882
2025-04-06T09:39:22.963621,0.0213
2025-04-06T09:39:23.870852,0.0217
2025-04-06T09:39:24.865430,0.0227
2025-04-06T09:39:25.865623,0.0152
2025-04-06T09:39:26.757160,0.069
2025-04-06T09:39:27.688521,0.0735
2025-04-06T09:39:28.826992,0.0588
2025-04-06T09:39:29.803886,0.1042
2025-04-06T09:39:30.927686,0.5
2025-04-06T09:39:31.960069,0.5
2025-04-06T09:39:32.877927,0.0
2025-04-06T09:39:33.876380,0.0455
2025-04-06T09:39:34.969857,0.0256
2025-04-06T09:39:36.147625,0.1404
2025-04-06T09:39:37.334711,0.0741
2025-04-06T09:39:38.251272,0.5
2025-04-06T09:39:39.464921,0.0169
2025-04-06T09:39:40.547227,0.029
2025-04-06T09:39:41.666791,0.1515
2025-04-06T09:39:42.598017,0.0
2025-04-06T09:39:43.545660,0.0
2025-04-06T09:39:44.898855,0.5
2025-04-06T09:39:46.075274,0.5
2025-04-06T09:39:47.293044,0.5
2025-04-06T09:39:48.336438,0.0545
2025-04-06T09:39:49.305930,0.0476
2025-04-06T09:39:50.351456,0.0488
2025-04-06T09:39:51.686679,0.0189
2025-04-06T09:39:52.645529,0.0312
2025-04-06T09:39:53.696530,0.0256
2025-04-06T09:39:54.870707,0.0222
2025-04-06T09:39:55.710543,0.027
2025-04-06T09:39:56.587039,0.0263
2025-04-06T09:39:57.839963,0.5
2025-04-06T09:39:58.875194,0.5
2025-04-06T09:39:59.937047,0.0741
2025-04-06T09:40:00.954049,0.0161
2025-04-06T09:40:01.833051,0.0
2025-04-06T09:40:02.728315,0.0141
2025-04-06T09:40:03.849099,0.0159
2025-04-06T09:40:04.679176,0.5
2025-04-06T09:40:05.807705,0.0149
2025-04-06T09:40:07.000683,0.0606
2025-04-06T09:40:07.925148,0.0179
2025-04-06T09:40:08.880855,0.5
2025-04-06T09:40:09.769487,0.1
2025-04-06T09:40:10.786768,0.1071
2025-04-06T09:40:11.779995,0.5
2025-04-06T09:40:12.843127,0.1034
2025-04-06T09:40:13.828147,0.5
2025-04-06T09:40:14.967039,0.5
2025-04-06T09:40:15.947140,0.5
2025-04-06T09:40:16.936189,0.5
2025-04-06T09:40:17.850735,0.12
2025-04-06T09:40:18.862489,0.1111
2025-04-06T09:40:19.777555,0.1333
2025-04-06T09:40:20.792557,0.0714
2025-04-06T09:40:21.969492,0.0294
2025-04-06T09:40:23.332723,0.0233
2025-04-06T09:40:24.419223,0.1364
2025-04-06T09:40:25.229392,0.0645
2025-04-06T09:40:26.101494,0.0741
2025-04-06T09:40:26.996023,0.0
2025-04-06T09:40:27.959825,0.013
2025-04-06T09:40:28.947309,0.5
2025-04-06T09:40:29.979469,0.0
2025-04-06T09:40:31.077222,0.5
2025-04-06T09:40:32.214778,0.5
2025-04-06T09:40:33.125612,0.5
2025-04-06T09:40:34.061349,0.5
2025-04-06T09:40:34.950351,0.0156
2025-04-06T09:40:35.831379,0.0714
2025-04-06T09:40:36.758080,0.013
2025-04-06T09:40:37.624541,0.0769
2025-04-06T09:40:38.942334,0.0
2025-04-06T09:40:39.876274,0.5
2025-04-06T09:40:41.014634,0.5
2025-04-06T09:40:42.197635,0.0217
2025-04-06T09:40:42.927550,0.0
2025-04-06T09:40:43.861715,0.5
2025-04-06T09:40:44.771845,0.5
2025-04-06T09:40:45.911589,0.5
2025-04-06T09:40:46.956518,0.5
2025-04-06T09:40:48.071294,0.5
2025-04-06T09:40:49.092275,0.5
2025-04-06T09:40:50.173629,0.5
2025-04-06T09:40:51.217300,0.0164
2025-04-06T09:40:52.223388,0.0137
2025-04-06T09:40:53.192945,0.5
2025-04-06T09:40:54.144817,0.0222
2025-04-06T09:40:54.912168,0.0152
2025-04-06T09:40:55.884157,0.0135
2025-04-06T09:40:56.865779,0.0167
2025-04-06T09:40:57.813012,0.5
2025-04-06T09:40:59.155405,0.5
2025-04-06T09:41:00.135099,0.0238
2025-04-06T09:41:01.329766,0.0548
2025-04-06T09:41:02.602557,0.0508
2025-04-06T09:41:03.489506,0.0625
2025-04-06T09:41:04.463829,0.0147
2025-04-06T09:41:05.436825,0.125
2025-04-06T09:41:06.304701,0.0213
2025-04-06T09:41:07.333682,0.1
2025-04-06T09:41:08.368390,0.1304
2025-04-06T09:41:09.369936,0.3014
2025-04-06T09:41:10.363108,0.5316
2025-04-06T09:41:11.245770,0.5
2025-04-06T09:41:12.567768,0.0312
2025-04-06T09:41:13.634795,0.0159
2025-04-06T09:41:14.885997,0.0455
2025-04-06T09:41:15.859093,0.1458
2025-04-06T09:41:16.723721,0.5
2025-04-06T09:41:17.695092,0.027
2025-04-06T09:41:18.462925,0.5
2025-04-06T09:41:19.243696,0.5
2025-04-06T09:41:20.083288,0.04
2025-04-06T09:41:21.131239,0.5
2025-04-06T09:41:22.249325,0.0465
2025-04-06T09:41:23.164369,0.5
2025-04-06T09:41:24.151718,0.025
2025-04-06T09:41:25.317262,0.2069
2025-04-06T09:41:26.414214,0.0526
2025-04-06T09:41:27.480466,0.2245
2025-04-06T09:41:28.354687,0.1346
2025-04-06T09:41:29.484466,0.0769
2025-04-06T09:41:30.478783,0.2581
2025-04-06T09:41:31.351702,0.0976
2025-04-06T09:41:32.315103,0.125
2025-04-06T09:41:33.176461,0.0299
2025-04-06T09:41:34.162333,0.5
2025-04-06T09:41:35.366672,0.0519
2025-04-06T09:41:36.248961,0.5
2025-04-06T09:41:37.262314,0.5
2025-04-06T09:41:38.304766,0.0588
2025-04-06T09:41:39.346576,0.0723
2025-04-06T09:41:40.207297,0.0353
2025-04-06T09:41:41.199247,0.0349
2025-04-06T09:41:42.295517,0.2273
2025-04-06T09:41:43.190720,0.1622
2025-04-06T09:41:44.305123,0.0125
2025-04-06T09:41:45.535648,0.6076
2025-04-06T09:41:46.657992,0.0652
2025-04-06T09:41:47.900439,0.0161
2025-04-06T09:41:48.771709,0.0323
2025-04-06T09:41:49.944785,0.0267
2025-04-06T09:41:50.955819,0.0784
2025-04-06T09:41:51.869777,0.0962
2025-04-06T09:41:52.954185,0.0469
2025-04-06T09:41:53.939642,0.5
2025-04-06T09:41:55.016678,0.0125
2025-04-06T09:41:56.051821,0.0149
2025-04-06T09:41:57.168389,0.5
2025-04-06T09:41:58.198916,0.0
2025-04-06T09:41:59.127063,0.0366
2025-04-06T09:41:59.917630,0.0118
2025-04-06T09:42:00.965095,0.5
2025-04-06T09:42:02.101472,0.5
2025-04-06T09:42:03.249283,0.5
2025-04-06T09:42:04.195561,0.5
2025-04-06T09:42:05.408664,0.5
2025-04-06T09:42:06.409579,0.0
2025-04-06T09:42:07.464017,0.5
2025-04-06T09:42:08.337177,0.5
2025-04-06T09:42:09.213020,0.5
2025-04-06T09:42:10.241378,0.0161
2025-04-06T09:42:11.310970,0.0179
2025-04-06T09:42:12.235626,0.0154
2025-04-06T09:42:13.197685,0.0159
2025-04-06T09:42:14.233007,0.5
2025-04-06T09:42:15.249063,0.5
2025-04-06T09:42:16.021340,0.5
2025-04-06T09:42:16.903007,0.5
2025-04-06T09:42:18.006027,0.0645
2025-04-06T09:42:18.971949,0.5
2025-04-06T09:42:20.084400,0.013
2025-04-06T09:42:21.208916,0.0125
2025-04-06T09:42:22.105813,0.092
2025-04-06T09:42:23.050123,0.0833
2025-04-06T09:42:24.107711,0.0645
2025-04-06T09:42:25.059555,0.0286
2025-04-06T09:42:26.070179,0.9899
2025-04-06T09:42:27.268257,0.0645
2025-04-06T09:42:28.415869,0.0606
2025-04-06T09:42:29.405274,0.5
2025-04-06T09:42:30.549824,0.5
2025-04-06T09:42:31.704162,0.7636
2025-04-06T09:42:32.558100,0.5
